0.005919316783547401,-0.2503030598163605,-0.0005206821952015162
0.005372588988393545,-0.3914867639541626,-0.0007415566360577941
0.0017899484373629093,-0.6194218397140503,5.2188956942700315e-06
0.0001755933917593211,-0.9882199168205261,0.00039815972559154034
-9.32885377551429e-05,-1.5936999320983887,0.003910765051841736
-0.006132481154054403,-2.444882392883301,0.011251596733927727
-0.09842178225517273,-3.038445472717285,0.021407919004559517
-0.0,-0.0,-0.0
-0.005000965669751167,0.004999029915779829,-3.9060811104718596e-05
-9.586267697159201e-05,9.072167449630797e-05,-0.0060350303538143635
0.0022211067844182253,-0.0037386759649962187,-0.010081720538437366
0.00374992867000401,-0.017293451353907585,-0.020347705110907555
0.004835732746869326,-0.04073227941989899,-0.019800271838903427
0.003328436054289341,-0.07427236437797546,-0.016625309363007545
0.003171683521941304,-0.10300964117050171,-0.004961015656590462
0.004007807467132807,-0.12827670574188232,-0.0005755386082455516
0.00026179628912359476,-0.14095689356327057,3.735524296644144e-05
0.0004417693999130279,-0.12114902585744858,0.0012804899597540498
0.0009040803415700793,-0.09587827324867249,0.0013062268262729049
0.005194787867367268,-0.08225028961896896,0.00017188982747029513
0.015385755337774754,-0.07947798073291779,-1.561182398290839e-05
0.016456063836812973,-0.08822228014469147,-0.00018694033497013152
0.01979849301278591,-0.11151742935180664,-0.0017248105723410845
0.016647078096866608,-0.15604910254478455,-0.0013682304415851831
0.012437666766345501,-0.23324108123779297,-0.0023946589790284634
0.004982464946806431,-0.361928254365921,-0.00591832073405385
0.001998420339077711,-0.5731428265571594,-0.006878525018692017
6.590959674213082e-05,-0.9187335968017578,-0.0040272600017488
-0.0005024895071983337,-1.4894039630889893,-0.003279814962297678
-0.0028900092002004385,-2.4522247314453125,-0.0007001746562309563
-0.030948612838983536,-3.1272552013397217,6.799845141358674e-05
-0.0,-0.0,-0.0
-0.004992519039660692,0.005007472354918718,0.0023259364534169436
-6.363929423969239e-05,0.00016773029346950352,-0.0005304012447595596
0.0010811323300004005,-0.0033290483988821507,-0.007007706444710493
0.0023290340323001146,-0.016424309462308884,-0.010587983764708042
0.0015821275301277637,-0.03942682594060898,-0.009782207198441029
0.0034220190718770027,-0.06999611109495163,-0.00598067557439208
0.002474066335707903,-0.09998686611652374,-0.0032508294098079205
0.002179100178182125,-0.12298404425382614,-0.0012749936431646347
0.0022817354183644056,-0.14177554845809937,-0.0005522831343114376
0.001815509283915162,-0.13801921904087067,-0.00036876313970424235
0.005715010687708855,-0.13311339914798737,-3.954145358875394e-05
0.0077697462402284145,-0.11627770960330963,3.14862262484894e-07
0.011600219644606113,-0.11293984949588776,-0.00030092481756582856
