0.23737892508506775,-1.8693718910217285,-0.08592574298381805
0.3083195388317108,-2.2592620849609375,-0.08755294978618622
0.39882418513298035,-2.7046213150024414,-0.053405385464429855
0.49658235907554626,-3.2380151748657227,-0.030249405652284622
0.5974393486976624,-3.909698963165283,-0.038282837718725204
0.7197536826133728,-4.795704364776611,-0.03256653994321823
0.8727794289588928,-6.026342868804932,-0.006384715437889099
1.079500436782837,-7.816086292266846,0.06579131633043289
1.3316600322723389,-10.535348892211914,0.16090774536132812
0.0,0.0,-0.04904999956488609
0.0,0.0,-0.14714999496936798
-0.002186455763876438,0.0013861783081665635,-0.13692127168178558
-0.004645100794732571,0.002481853123754263,-0.11387448757886887
-0.006305946968495846,0.001825961284339428,-0.05753151327371597
-0.006071262061595917,-0.005534735508263111,-0.006130889058113098
-0.003297644667327404,-0.028423482552170753,0.010623110458254814
0.0036849575117230415,-0.07536628097295761,0.018451815471053123
0.013634495437145233,-0.15850697457790375,-0.009852742776274681
0.03158625587821007,-0.27959057688713074,0.00883830338716507
0.05085796117782593,-0.44265255331993103,-0.012820161879062653
0.07272346317768097,-0.6397227048873901,-0.045394331216812134
0.09929971396923065,-0.8653732538223267,-0.07027722150087357
0.1319795399904251,-1.114593505859375,-0.09538615494966507
0.1780293732881546,-1.3844177722930908,-0.10273963958024979
0.24203218519687653,-1.6747570037841797,-0.0738229975104332
0.3162691295146942,-1.993494987487793,-0.05702202767133713
0.3983656167984009,-2.3518471717834473,-0.05449356883764267
0.49770015478134155,-2.764979839324951,-0.02460048347711563
0.5993799567222595,-3.26890230178833,-0.014878914691507816
0.7115240693092346,-3.9121294021606445,-0.0026698107831180096
0.8426679968833923,-4.774204254150391,0.03440580517053604
1.0040528774261475,-5.985204696655273,0.11733052134513855
1.1969873905181885,-7.762314796447754,0.2528301179409027
1.4030344486236572,-10.41208553314209,0.4483385980129242
0.0,0.0,-0.04904999956488609
0.0,0.0,-0.14714999496936798
-0.0021535742562264204,0.0014176728436723351,-0.14735449850559235
-0.0048716431483626366,0.002334639197215438,-0.0837683230638504
-0.006247078068554401,0.002361877588555217,-0.041774168610572815
-0.00508500449359417,-0.003186355112120509,-0.007653176784515381
-0.0005586943589150906,-0.0227322056889534,-0.004383234307169914
0.00891122780740261,-0.06799663603305817,0.01826244220137596
0.023855222389101982,-0.14939551055431366,0.03703921660780907
0.04151863604784012,-0.27686187624931335,0.007932444103062153
0.0629660114645958,-0.45450371503829956,-0.025484126061201096
0.0922640785574913,-0.6743037104606628,-0.02500852569937706
0.11874347925186157,-0.9292646050453186,-0.06374068558216095
0.14651620388031006,-1.213753581047058,-0.1167488843202591
0.19079193472862244,-1.5239897966384888,-0.1243106871843338
0.24601393938064575,-1.8641661405563354,-0.12402108311653137
0.3168279528617859,-2.241716146469116,-0.10816417634487152
0.3982212543487549,-2.673959970474243,-0.09872619807720184
0.49078911542892456,-3.188661813735962,-0.09444946050643921
0.6088195443153381,-3.8284547328948975,-0.057081785053014755
0.7394389510154724,-4.673925399780273,-0.03831586614251137
0.9015429615974426,-5.84568977355957,-0.006493601948022842
1.1263693571090698,-7.543943405151367,0.07171271741390228
1.4288376569747925,-10.114007949829102,0.19036297500133514
0.0,0.0,-0.04904999956488609
0.0,0.0,-0.14714999496936798
-0.0021511316299438477,0.001421663910150528,-0.14601506292819977
-0.004602812696248293,0.00265714805573225,-0.1300535351037979
-0.006519203539937735,0.0026564444415271282,-0.05560177564620972
-0.006395383272320032,-0.002637706231325865,-0.019452489912509918
-0.00319466320797801,-0.021509092301130295,0.04656318575143814
0.0021082470193505287,-0.06516686081886292,0.03690749406814575
0.011415239423513412,-0.14410048723220825,0.028785357251763344
0.025654606521129608,-0.26645463705062866,0.02651737816631794
0.04540405422449112,-0.43891435861587524,0.028141992166638374
0.06279096752405167,-0.6615114212036133,-0.02577154152095318
0.08484972268342972,-0.9313474893569946,-0.08045338839292526
0.11688625812530518,-1.2413908243179321,-0.10869575291872025
